Date,Open,Close,High,Low
2021-11-22,17980,17670,17985,17560
2021-11-23,15980,15690,15995,15475
2021-11-24,15550,15590,15745,15500
2021-11-25,15565,15415,15710,15400
2021-11-26,15405,15795,15825,15125
2021-11-29,15720,15720,15800,15590
2021-11-30,15720,15590,15765,15415
2021-12-01,15485,15690,15745,15405
2021-12-02,15690,15825,15890,15520
2021-12-03,15815,16025,16090,15760
2021-12-06,15930,15935,16185,15835
2021-12-07,16230,15975,16230,15810
2021-12-08,16050,15780,16050,15725
2021-12-09,15785,15160,15800,15110
2021-12-10,15020,14680,15195,14210
2021-12-13,14550,14560,14730,14345
2021-12-14,15230,15260,15290,14685
2021-12-15,15100,14840,15180,14810
2021-12-16,14790,14885,15075,14760
2021-12-17,15025,15305,15405,14910
2021-12-20,15380,15090,15380,15060
2021-12-21,15090,14320,15140,14270
2021-12-22,14370,14135,14440,14110
2021-12-23,14200,14210,14350,14095
2021-12-24,14240,14195,14650,14160
2021-12-27,14260,14515,14515,14225
2021-12-28,14630,14650,14790,14410
2021-12-29,14630,14520,14730,14460
2021-12-30,14520,14510,14570,14395
2021-12-31,14540,14420,14555,14260
2022-01-04,14490,12945,14490,12945
2022-01-05,12905,13400,13530,12615
2022-01-06,13450,13480,13700,13400
2022-01-07,13405,13520,13680,13220
2022-01-10,13485,13460,13645,13320
2022-01-11,13390,13365,13530,13210
2022-01-12,13200,13300,13385,13200
2022-01-13,13255,13300,13380,13135
2022-01-14,13300,13870,13900,13300
2022-01-17,13840,13710,14045,13620
2022-01-18,13575,13750,13840,13575
2022-01-19,13695,13870,13870,13675
2022-01-20,13950,14195,14195,13785
2022-01-21,14150,13920,14205,13885
2022-01-24,13900,13615,13960,13600
2022-01-25,13605,13510,13680,13360
2022-01-26,13595,13560,13735,13500
2022-01-27,13525,13580,13630,13415
2022-01-28,13545,13350,13600,13180
2022-02-07,13400,13635,13675,13320
2022-02-08,13660,14200,14385,13655
2022-02-09,14185,14115,14220,13950
2022-02-10,14065,14030,14180,13945
2022-02-11,14010,14405,14595,14010
2022-02-14,14400,14470,14680,14360
2022-02-15,14400,14625,14625,14200
2022-02-16,14620,14270,14775,14245
2022-02-17,14270,14085,14305,13865
2022-02-18,14085,14220,14235,14050
2022-02-21,14325,14340,14450,14230
2022-02-22,14285,14270,14515,14150
2022-02-23,14335,14285,14395,14105
2022-02-24,14270,14300,14405,14030
2022-02-25,14310,13985,14320,13800
2022-02-28,13960,13850,14135,13810
2022-03-01,13835,13830,13990,13795
2022-03-02,13905,13545,13950,13500
2022-03-03,13460,13530,13695,13400
2022-03-04,13550,13660,13845,13550
2022-03-07,13730,13270,13815,13140
2022-03-08,13125,12700,13325,12615
2022-03-09,12700,12910,13065,12525
2022-03-10,12930,13010,13265,12845
2022-03-11,13000,12990,13140,12800
2022-03-14,12940,12910,13150,12745
2022-03-15,12910,12855,13035,12800
2022-03-16,12800,12615,12960,12520
2022-03-17,12630,12355,12750,12280
2022-03-18,12395,12665,12695,12390
2022-03-21,12650,13095,13300,12650
2022-03-22,13050,12735,13050,12725
2022-03-23,12700,12590,12730,12570
2022-03-24,12645,12365,12765,12360
2022-03-25,12355,12325,12520,12180
2022-03-28,12300,12275,12495,12220
2022-03-29,12200,12410,12425,12190
2022-03-30,12410,12260,12540,12250
2022-03-31,12250,12485,12500,12220
2022-04-01,12510,12425,12635,12340
2022-04-06,12465,12295,12595,12295
2022-04-07,12260,11660,12350,11620
2022-04-08,11225,11025,11295,10975
2022-04-11,11100,10810,11100,10800
2022-04-12,10755,10945,10990,10545
2022-04-13,10885,10635,10930,10625
2022-04-14,10605,10690,10805,10605
2022-04-15,10675,10800,10800,10625
2022-04-18,10820,11370,11410,10820
2022-04-19,11245,11260,11415,11180
2022-04-20,11170,11105,11250,11050
2022-04-21,11160,11480,11600,11130
2022-04-22,11480,11400,11665,11355
2022-04-25,11305,11305,11600,11260
2022-04-26,11315,11525,11565,11315
2022-04-27,11455,11365,11600,11305
2022-04-28,11495,11380,11530,11320
2022-04-29,11380,11380,11485,11180
2022-05-05,11000,11765,11815,11000
2022-05-06,12995,13070,13195,12910
