Date,Open,Close,High,Low
2022-09-23,17205,16925,17265,16845
2022-09-26,16750,16705,16855,16580
2022-09-27,16400,16595,16680,16395
2022-09-28,16520,16465,16695,16325
2022-09-29,16480,16570,16680,16470
2022-09-30,16660,16750,16860,16540
2022-10-10,16800,16470,16900,16270
2022-10-11,16440,16330,16595,16255
2022-10-12,16345,16360,16460,16215
2022-10-13,16300,16380,16515,16260
2022-10-14,16360,17175,17335,16300
2022-10-17,16970,17200,17290,16970
2022-10-18,17200,17180,17255,17065
2022-10-19,17180,17400,17485,17160
2022-10-20,17395,17705,17790,17395
2022-10-21,17730,17475,17880,17420
2022-10-24,17550,17485,17750,17370
2022-10-25,17485,17755,17825,17460
2022-10-26,17695,17580,17755,17470
2022-10-27,17350,17170,17450,17110
2022-10-28,17240,16800,17240,16640
2022-10-31,16900,16555,16900,16495
2022-11-01,16555,16725,16780,16410
2022-11-02,16750,16660,16960,16575
2022-11-03,16705,16595,16745,16520
2022-11-04,16550,16760,16835,16455
2022-11-07,16850,16465,16945,16420
2022-11-08,16400,16490,16575,16265
2022-11-09,16535,16455,16605,16350
2022-11-10,16500,16580,16640,16380
2022-11-11,16535,17055,17290,16520
2022-11-14,17020,16515,17140,16450
2022-11-15,16750,16870,16890,16510
2022-11-16,16820,17055,17115,16820
2022-11-17,16900,16580,16985,16330
2022-11-18,16610,16505,16610,16320
2022-11-21,16500,16680,16685,16340
2022-11-22,16620,16840,16995,16585
2022-11-23,16800,16765,16925,16645
2022-11-24,16840,16790,16990,16710
2022-11-25,16695,16760,16785,16550
2022-11-28,16730,16655,16815,16400
2022-11-29,16760,16840,16900,16515
2022-11-30,16800,16765,16905,16685
2022-12-01,16800,16855,16935,16735
2022-12-02,16900,16895,16925,16770
2022-12-05,16920,17215,17330,16660
2022-12-06,17115,17230,17305,17060
2022-12-07,17255,17220,17420,17110
2022-12-08,17220,17265,17335,17145
2022-12-09,17300,17465,17550,17200
2022-12-12,17385,17550,17765,17350
2022-12-13,17575,17495,17645,17400
2022-12-14,17505,17615,17690,17430
2022-12-15,17550,17585,17760,17465
2022-12-16,17600,17225,17835,17105
2022-12-19,17250,16640,17250,16620
2022-12-20,16745,16375,16745,16325
2022-12-21,16480,16390,16515,16210
2022-12-22,16430,16275,16475,16235
2022-12-23,16400,16310,16445,16210
2022-12-26,16400,16540,16580,16305
2022-12-27,16450,16735,16825,16445
2022-12-28,16700,16715,16775,16615
2022-12-29,16750,16800,16895,16720
2022-12-30,16760,16820,16835,16665
2023-01-03,16850,16860,16970,16420
2023-01-04,16950,16940,17150,16880
2023-01-05,16840,16600,16860,16545
2023-01-06,16670,16705,16750,16495
2023-01-09,16685,17030,17085,16655
2023-01-10,17000,16995,17080,16875
2023-01-11,17095,16770,17110,16625
2023-01-12,16800,16865,16930,16600
2023-01-13,16810,16895,17090,16760
2023-01-16,16925,17025,17075,16770
