Date,Open,Close,High,Low
2021-02-10,59750,60840,60940,59520
2021-02-18,61770,63340,63390,61730
2021-02-19,63440,64170,64330,62890
2021-02-22,64210,67190,67190,64210
2021-02-23,66960,67950,68820,66480
2021-02-24,67500,67980,68890,66610
2021-02-25,68460,70240,70800,68000
2021-02-26,70250,68090,70530,68040
2021-03-01,67500,67480,68190,66960
2021-03-02,67600,66840,67680,65810
2021-03-03,67980,67900,68480,67340
2021-03-04,67490,66550,67700,66550
2021-03-05,65280,66010,66490,64300
2021-03-08,66370,65870,67500,65730
2021-03-09,66300,66120,67490,65810
2021-03-10,66080,65330,66300,64990
2021-03-11,65750,67240,67620,65330
2021-03-12,67200,66780,67340,66470
2021-03-15,66490,67400,68060,66490
2021-03-16,67550,66630,67600,66570
2021-03-17,66400,66850,66980,66080
2021-03-18,66790,66800,67510,66550
2021-03-19,66920,65920,67270,65520
2021-03-22,66380,66690,67300,66140
2021-03-23,66920,66900,67570,66280
2021-03-24,66690,66470,66780,66000
2021-03-25,66600,65480,66870,65410
2021-03-26,65040,66060,66260,64860
2021-03-29,66500,66460,67000,66160
2021-03-30,66530,66010,66720,66000
2021-03-31,65930,65710,66070,65320
2021-04-01,65970,65180,66000,65170
2021-04-02,65480,67190,67350,65440
2021-04-06,67600,67160,67800,66960
2021-04-07,67140,67040,67540,66880
2021-04-08,66500,66970,67340,66420
2021-04-09,67070,66820,67420,66660
2021-04-12,66840,65760,67050,65700
2021-04-13,65980,65930,66250,65680
2021-04-14,66390,66330,66490,66100
2021-04-15,66700,67880,68010,66560
2021-04-16,67990,68390,69320,67910
2021-04-19,68820,69540,69650,67700
2021-04-20,69480,69230,69570,68830
2021-04-21,69120,68570,69420,68310
2021-04-22,68800,68970,69520,68590
2021-04-23,69100,69240,69560,68720
2021-04-26,69600,70780,70940,69390
2021-04-27,70920,72270,72610,70860
2021-04-28,72380,71500,72500,71200
2021-04-29,71900,72540,73080,71650
2021-04-30,72790,72040,73190,71400
2021-05-06,72460,73410,73470,72400
2021-05-07,73800,75100,75120,73590
2021-05-10,75580,77990,78470,75230
2021-05-11,77690,76200,77690,75050
2021-05-12,76150,77310,77360,75870
2021-05-13,76490,76150,76950,75600
2021-05-14,75590,74750,75920,73740
2021-05-17,74560,74940,75480,74390
2021-05-18,74840,76310,76450,74750
2021-05-19,75880,74330,76150,74300
2021-05-20,73610,73690,74070,72310
2021-05-21,73440,71980,73530,71640
2021-05-24,72590,71440,72800,70870
