Date,Open,Close,High,Low
2021-01-19,14900,14760,14990,14730
2021-01-20,14770,14810,14860,14650
2021-01-21,14805,14965,15020,14725
2021-01-22,14965,14900,15135,14795
2021-01-25,14880,14965,15105,14765
2021-01-26,14980,14845,15035,14785
2021-01-27,14885,14885,14935,14835
2021-01-28,14790,14810,14915,14745
2021-01-29,14810,14995,15010,14810
2021-02-01,15000,15240,15430,14945
2021-02-02,15225,14920,15275,14875
2021-02-03,14920,14945,15035,14890
2021-02-04,14990,15255,15320,14930
2021-02-05,15245,15485,15490,15205
2021-02-08,15520,15740,15770,15490
2021-02-09,15765,15850,15935,15700
2021-02-10,15900,15900,15930,15705
2021-02-18,16100,16515,16560,16055
2021-02-19,16680,16490,16680,16385
2021-02-22,16490,16715,16950,16390
2021-02-23,16655,16720,16855,16570
2021-02-24,16600,16570,16765,16470
2021-02-25,16700,17405,17580,16610
2021-02-26,17400,17375,17620,16950
2021-03-01,17245,16960,17265,16780
2021-03-02,16990,16810,17100,16670
2021-03-03,17140,17545,17570,17055
2021-03-04,17470,17015,17740,17015
2021-03-05,17040,17140,17330,16875
2021-03-08,17240,17190,17470,17090
2021-03-09,17120,16900,17310,16885
2021-03-10,17030,17105,17310,16785
2021-03-11,17115,17470,17560,17065
2021-03-12,17380,17240,17510,17075
2021-03-15,17245,17605,17770,17145
2021-03-16,17665,17630,17980,17625
2021-03-17,17520,17740,17750,17520
2021-03-18,17815,17500,17940,17445
2021-03-19,17520,17430,17550,17310
2021-03-22,17515,17540,17725,17380
2021-03-23,17600,17080,17670,16435
2021-03-24,17050,17055,17100,16955
2021-03-25,17215,17005,17255,16985
2021-03-26,16970,17355,17395,16955
2021-03-29,17425,17360,17540,17235
2021-03-30,17290,17300,17435,17255
2021-03-31,17245,17120,17245,17020
2021-04-01,17135,17380,17465,17025
2021-04-02,17430,17495,17585,17330
2021-04-06,17605,17505,17640,17430
2021-04-07,17535,17455,17575,17360
2021-04-08,17400,17505,17540,17400
2021-04-09,17590,17455,17600,17445
2021-04-12,17435,17360,17560,17230
2021-04-13,17370,17695,17785,17330
2021-04-14,17695,17880,18000,17565
2021-04-15,17880,18300,18325,17840
2021-04-16,18340,17995,18440,17905
2021-04-19,17995,18215,18265,17910
2021-04-20,18240,18070,18295,18030
2021-04-21,18005,18000,18100,17870
2021-04-22,18020,18095,18300,18010
2021-04-23,18180,18340,18415,18100
2021-04-26,18340,18355,18475,18155
2021-04-27,18445,18595,18630,18380
2021-04-28,18490,18470,18490,18315
2021-04-29,18490,18860,18995,18445
2021-04-30,18860,18990,19000,18755
2021-05-06,19080,19375,19445,19065
2021-05-07,19450,19855,19935,19380
2021-05-10,19810,20410,20435,19800
2021-05-11,20350,19925,20375,19400
2021-05-12,19900,19970,20055,19800
2021-05-13,19615,19635,19890,19510
2021-05-14,19560,19295,19710,18860
2021-05-17,19400,19690,19870,19365
2021-05-18,19690,19715,19895,19590
2021-05-19,19655,19280,19755,19210
2021-05-20,19210,19140,19235,18800
2021-05-21,19060,18715,19115,18395
2021-05-24,19200,18110,19210,17965
2021-05-25,18105,18395,18470,18105
2021-05-26,18335,18235,18440,18185
2021-05-27,18160,18445,18580,18160
2021-05-28,18470,18650,18930,18445
2021-05-31,18515,18825,18990,18515
2021-06-01,18885,18875,18920,18645
2021-06-02,18810,18600,18870,18540
2021-06-03,18530,18415,18705,18330
2021-06-04,18260,18270,18410,18185
2021-06-07,18420,18425,18630,18290
2021-06-08,18320,18250,18495,18210
2021-06-09,18305,18380,18445,18255
2021-06-10,18415,18415,18625,18360
2021-06-11,18400,19150,19170,18360
2021-06-15,19180,18920,19180,18725
2021-06-16,18820,18575,18960,18445
2021-06-17,18600,18680,18850,18580
2021-06-18,18550,18370,18560,18350
2021-06-21,18335,18255,18450,18220
2021-06-22,18260,18610,18660,18260
2021-06-23,18600,18705,18810,18565
2021-06-24,18795,18650,18930,18570
2021-06-25,18630,18945,18970,18630
2021-06-28,19095,18890,19095,18760
2021-06-29,18830,18820,18985,18760
2021-06-30,18915,18795,18935,18730
2021-07-01,18780,18630,18980,18590
2021-07-02,18640,18870,18880,18560
2021-07-05,18935,19245,19330,18870
2021-07-06,19225,19095,19265,19065
2021-07-07,19070,18925,19130,18780
2021-07-08,18950,18755,18960,18710
2021-07-09,18700,18860,18890,18680
2021-07-12,18950,19040,19180,18950
2021-07-13,18950,19240,19295,18940
2021-07-14,19160,19480,19485,19105
2021-07-15,19495,19395,19505,19200
2021-07-16,19380,19460,19600,19285
2021-07-19,19480,19275,19535,19250
2021-07-20,19130,19090,19150,18960
2021-07-21,19090,18885,19260,18860
2021-07-22,18915,19120,19180,18830
2021-07-23,19210,19340,19460,19165
2021-07-26,19415,19520,19720,19355
2021-07-27,19590,19515,19735,19445
2021-07-28,19530,19360,19545,19325
2021-07-29,19485,19690,19695,19470
2021-07-30,19750,20075,20090,19720
2021-08-02,20200,19945,20200,19815
2021-08-03,20100,19720,20105,19670
2021-08-04,19695,19760,19810,19665
2021-08-05,19690,19750,19845,19615
2021-08-06,19780,19915,19990,19735
2021-08-09,19910,19900,20035,19795
2021-08-10,19750,19940,19965,19730
2021-08-11,20060,20100,20215,19950
2021-08-12,20100,20075,20165,20040
2021-08-13,20075,20120,20125,19905
2021-08-16,20130,20145,20410,20105
2021-08-17,20250,20520,20570,20140
2021-08-18,20380,20200,20450,20005
