Date,Open,Close,High,Low
2021-04-21,9446,9537,9598,9264
2021-04-22,9520,9219,9520,9175
2021-04-23,9219,9348,9392,9101
2021-04-26,9348,9240,9530,9207
2021-04-27,9047,9037,9088,8866
2021-04-28,9037,9020,9150,8924
2021-04-29,9018,9062,9246,8985
2021-04-30,9070,8936,9179,8880
2021-05-06,9100,9362,9370,8990
2021-05-07,9362,9761,9766,9313
2021-05-10,9748,9951,10112,9610
2021-05-11,9951,9798,9952,9657
2021-05-12,9786,9890,10072,9690
2021-05-13,9890,9749,10242,9605
2021-05-14,9738,9755,9845,9540
2021-05-17,9835,9929,10109,9801
2021-05-18,9880,10029,10190,9870
2021-05-19,10029,9908,10098,9757
2021-05-20,9800,9733,9842,9475
2021-05-21,9600,9301,9690,9300
2021-05-24,9310,9225,9394,9173
2021-05-25,9225,9306,9358,9181
2021-05-26,9270,9179,9328,9051
2021-05-27,8920,8537,8958,8515
2021-05-28,8530,8499,8865,8437
2021-05-31,8500,8739,8753,8500
2021-06-01,8800,8926,8966,8726
2021-06-02,9050,8913,9189,8910
2021-06-03,8964,9043,9200,8943
2021-06-04,9043,8887,9059,8785
2021-06-07,8940,8580,8978,8550
2021-06-08,8600,8588,8644,8325
2021-06-09,8560,8520,8567,8380
2021-06-10,8455,8287,8536,8254
2021-06-11,8330,8437,8509,8288
2021-06-15,8520,8494,8590,8195
2021-06-16,8494,8606,8636,8452
2021-06-17,8595,8521,8600,8350
2021-06-18,8521,8434,8521,8295
2021-06-21,8390,8287,8475,8238
2021-06-22,8305,8625,8633,8253
2021-06-23,8535,8769,8830,8495
2021-06-24,8800,8749,8896,8669
2021-06-25,8749,8829,8954,8692
2021-06-28,8880,8986,8997,8761
2021-06-29,8980,8909,8988,8806
2021-06-30,9000,9122,9220,8997
2021-07-01,9122,9345,9353,9120
2021-07-02,9500,9461,9570,9323
2021-07-05,9461,9374,9587,9300
2021-07-06,9374,9114,9493,9100
2021-07-07,9086,9106,9114,8940
2021-07-08,9055,9156,9185,8982
2021-07-09,9120,9160,9222,9021
2021-07-12,9190,9077,9389,9031
2021-07-13,9035,9097,9099,8950
2021-07-14,9080,9266,9331,8943
2021-07-15,9266,9132,9308,9050
2021-07-16,9190,9121,9225,9022
2021-07-19,9190,9288,9353,9118
2021-07-20,9155,8833,9170,8782
2021-07-21,8800,8995,9065,8788
2021-07-22,9020,9161,9191,8970
2021-07-23,9189,9240,9346,9135
2021-07-26,9240,9204,9390,9182
2021-07-27,9230,9285,9423,9192
2021-07-28,9285,9250,9295,9120
2021-07-29,9231,9121,9304,9100
2021-07-30,9121,8965,9199,8914
2021-08-02,9050,8839,9114,8804
2021-08-03,8770,8578,8830,8565
2021-08-04,8550,8760,8804,8530
2021-08-05,8688,8602,8796,8571
2021-08-06,8632,8662,8710,8500
2021-08-09,8662,8552,8724,8435
2021-08-10,8508,8669,8722,8500
2021-08-11,8603,8818,8860,8603
2021-08-12,8785,8812,8958,8733
2021-08-13,8806,8769,8877,8718
2021-08-16,8765,8759,8910,8727
2021-08-17,8708,8570,8780,8570
