Date,Open,Close,High,Low
1999-07-15,13560,13520,13580,13490
1999-07-16,13690,13670,13780,13670
1999-07-19,13750,13620,13750,13600
1999-07-20,13750,13680,13780,13640
1999-07-21,13600,13580,13630,13560
1999-07-22,13490,13280,13490,13270
1999-07-23,13070,13120,13150,13030
1999-07-26,13220,13180,13220,13160
1999-07-27,13100,13260,13260,13070
1999-07-28,13310,13560,13580,13300
1999-07-29,13640,13620,13680,13580
1999-07-30,13510,13550,13570,13510
1999-08-02,13460,13330,13460,13330
1999-08-03,13650,13640,13750,13580
1999-08-04,13560,13570,13600,13490
1999-08-05,13690,13610,13690,13600
1999-08-06,13700,13860,13880,13690
1999-08-09,14060,14140,14170,14060
1999-08-10,14170,14170,14200,14060
1999-08-11,14150,14140,14220,14110
1999-08-12,14010,13940,14040,13940
1999-08-13,14130,14250,14250,14130
1999-08-16,14080,13990,14080,13950
1999-08-17,14190,14020,14230,14020
1999-08-18,14080,13940,14080,13940
1999-08-19,13810,13860,13890,13760
1999-08-20,13600,13690,13690,13600
1999-08-23,13660,13680,13720,13660
1999-08-24,13760,13960,13970,13750
1999-08-25,13900,13930,14020,13880
1999-08-26,14120,14260,14280,14120
1999-08-27,14190,14260,14280,14170
1999-08-30,14180,14200,14220,14160
1999-08-31,14300,14310,14430,14280
1999-09-01,14300,14430,14450,14300
1999-09-02,14680,14850,14880,14680
1999-09-03,15040,14830,15050,14810
1999-09-06,14950,14920,15000,14860
1999-09-07,14930,15030,15090,14930
1999-09-08,15090,15360,15360,15050
1999-09-09,15490,15420,15610,15410
1999-09-10,15450,15410,15550,15360
1999-09-13,15550,15290,15580,15280
1999-09-14,15350,15540,15570,15350
1999-09-15,15420,15180,15420,15120
1999-09-16,15230,15230,15290,15180
1999-09-17,15480,15600,15710,15480
1999-09-20,15520,15490,15530,15390
1999-09-21,15900,15860,15950,15850
1999-09-22,15630,15930,15940,15630
1999-09-23,15900,15830,15970,15790
1999-09-24,15640,15660,15700,15610
1999-09-27,15500,15560,15580,15450
1999-09-28,15450,15410,15450,15350
1999-09-29,15350,15490,15520,15250
1999-09-30,15650,15700,15760,15650
1999-10-01,15550,15690,15750,15550
1999-10-11,15550,15570,15630,15510
1999-10-12,14420,14420,14420,14420
1999-10-13,14920,14990,15020,14800
1999-10-14,15200,15020,15250,15000
1999-10-15,15190,15110,15200,15090
1999-10-18,15080,15090,15170,15060
1999-10-19,15360,15390,15430,15350
1999-10-20,15490,15660,15670,15490
1999-10-21,15550,15580,15640,15550
1999-10-22,15850,15870,15900,15830
1999-10-25,15850,15870,15880,15820
1999-10-26,15980,15840,15990,15840
1999-10-27,15750,15490,15750,15480
1999-10-28,15460,15380,15580,15360
1999-10-29,15380,15450,15530,15380
1999-11-01,15580,15710,15720,15580
1999-11-02,15680,15660,15680,15620
1999-11-03,15620,15660,15660,15570
1999-11-04,15800,15860,15900,15800
1999-11-05,15710,15750,15750,15680
1999-11-08,15710,15490,15710,15470
1999-11-09,15450,15460,15510,15400
1999-11-10,15410,15520,15520,15360
1999-11-11,15590,15680,15690,15590
1999-11-12,15410,15260,15410,15260
1999-11-15,15150,15270,15300,15150
1999-11-16,15180,15260,15280,15100
1999-11-17,15560,15520,15600,15520
1999-11-18,15520,15350,15600,15350
1999-11-19,15350,15450,15510,15350
1999-11-22,15440,15390,15440,15350
1999-11-23,15460,15520,15560,15460
