Date,Open,Close,High,Low
2021-06-29,21770,21890,21940,21675
2021-06-30,21925,21950,22070,21815
2021-07-01,21960,22170,22240,21960
2021-07-02,22100,22010,22175,21925
2021-07-05,22000,22185,22315,21820
2021-07-06,22150,22255,22295,22075
2021-07-07,22220,22310,22365,21945
2021-07-08,22320,22160,22330,22080
2021-07-09,22110,22325,22385,22110
2021-07-12,22395,22145,22645,22130
2021-07-13,22170,21975,22200,21965
2021-07-14,21900,21960,22010,21760
2021-07-15,21990,22110,22120,21780
2021-07-16,22110,22440,22450,22060
2021-07-19,22470,22450,22585,22375
2021-07-20,22255,22490,22555,22245
2021-07-21,22400,22155,22555,22090
2021-07-22,22225,22170,22225,22100
2021-07-23,22180,22210,22320,22060
2021-07-26,22300,22380,22545,22225
2021-07-27,22355,22335,22645,22310
2021-07-28,22385,22215,22385,22185
2021-07-29,22280,22350,22360,22195
2021-07-30,22400,22485,22540,22305
2021-08-02,22595,22560,22690,22435
2021-08-03,22660,22125,22660,22115
2021-08-04,21980,22060,22140,21980
2021-08-05,22030,22080,22175,22000
2021-08-06,22175,22555,22590,22175
2021-08-09,22450,22390,22485,22250
2021-08-10,22200,22420,22430,22190
2021-08-11,22495,22500,22530,22350
2021-08-12,22625,22770,22800,22550
2021-08-13,22650,22360,22650,22305
2021-08-16,22415,22385,22660,22320
2021-08-17,22445,22770,22830,22445
2021-08-18,22580,22625,22775,22510
2021-08-19,22620,22410,22635,22385
2021-08-20,22200,22430,22495,22160
2021-08-23,22280,22230,22435,22205
2021-08-24,22265,22355,22420,22135
2021-08-25,22455,22600,22615,22450
2021-08-26,22720,22505,22730,22455
2021-08-27,22480,22395,22525,22260
2021-08-30,22395,22615,22640,22310
2021-08-31,22615,22350,22635,22280
2021-09-01,22490,22160,22495,22155
2021-09-02,22125,22260,22290,22005
2021-09-03,22225,22395,22495,22170
2021-09-06,22400,22580,22585,22355
2021-09-07,22580,22500,22580,22390
2021-09-08,22570,22625,22710,22525
2021-09-09,22720,22940,22960,22640
2021-09-10,22960,22930,22970,22735
2021-09-13,23000,22885,23210,22855
2021-09-14,22930,22565,23000,22565
2021-09-15,22505,22570,22625,22465
2021-09-16,22650,22505,22745,22505
2021-09-17,22590,22770,22865,22585
2021-09-22,22430,22775,22800,22380
2021-09-23,22805,22660,22830,22530
2021-09-24,22780,22980,23045,22670
2021-09-27,22995,22960,23250,22830
2021-09-28,22940,22690,22940,22650
2021-09-29,22655,22680,22760,22610
2021-09-30,22655,22370,22705,22355
2021-10-08,22500,22930,22960,22500
