Date,Open,Close,High,Low
2017-03-17,147800,146750,147980,145900
2017-03-20,147600,146950,147800,146420
2017-03-21,147150,146580,147530,145570
2017-03-22,147260,145790,147320,145050
2017-03-23,146020,146550,147110,145330
2017-03-24,146110,146330,146860,145250
2017-03-27,146140,142470,146140,142120
2017-03-28,141800,142650,144000,141150
2017-03-29,142820,143660,144300,142150
2017-03-30,143410,143000,144100,142550
2017-03-31,142210,142680,143920,142200
2017-04-05,142810,143350,143990,141660
2017-04-06,143340,146730,146800,143340
2017-04-07,146730,145970,147100,145300
2017-04-10,145970,145220,146340,145010
2017-04-11,145820,141630,145880,141600
2017-04-12,141840,140800,142590,140110
2017-04-13,141110,142360,143090,140110
2017-04-14,142240,140970,143470,140880
2017-04-17,140960,142880,143180,138260
2017-04-18,141800,142300,143130,141800
2017-04-19,142860,140580,142880,139590
2017-04-20,141000,140960,141980,138500
2017-04-21,140220,139720,141500,139490
2017-04-24,138920,137220,139730,135610
2017-04-25,136310,137610,138390,136310
2017-04-26,138590,138290,139340,137900
2017-04-27,139030,141050,142390,138890
2017-04-28,139100,142420,142500,139100
2017-05-02,142980,144660,145790,142420
2017-05-03,144800,142960,144800,142840
2017-05-04,142400,141580,142440,140640
2017-05-05,141010,140700,142730,140500
2017-05-08,140700,139610,141750,139610
2017-05-09,139810,141870,142120,139810
2017-05-10,141850,141230,142630,141140
2017-05-11,141510,142250,142350,140050
2017-05-12,142600,142050,143500,141700
2017-05-15,142160,141600,142390,140520
2017-05-16,141030,141000,142450,140230
2017-05-17,141020,143190,143360,140700
2017-05-18,143190,143960,144320,142490
2017-05-19,143590,144050,144940,143300
2017-05-22,144820,145150,147660,144390
2017-05-23,145850,144990,146190,144700
2017-05-24,145010,144290,145440,143850
2017-05-25,144200,146000,146000,143940
2017-05-26,145980,144820,146340,144580
2017-05-31,144880,143240,145480,142710
2017-06-01,143310,143660,144500,142110
2017-06-02,143500,142710,144100,142550
2017-06-05,142090,142500,143970,142090
2017-06-06,142660,143300,143650,141740
2017-06-07,142900,141700,144440,141400
2017-06-08,141640,141810,142300,140990
2017-06-09,141290,142040,142040,141170
2017-06-12,141680,142190,142500,141500
2017-06-13,142500,144860,145660,141700
2017-06-14,144700,146260,146280,144020
2017-06-15,145840,144790,146180,144500
2017-06-16,144480,145600,146200,144480
2017-06-19,145580,144440,145760,143750
2017-06-20,144280,143230,144820,142950
2017-06-21,143090,142950,143480,142210
2017-06-22,143060,144700,145170,143060
2017-06-23,144780,144440,145360,143160
2017-06-26,144440,142880,144650,142510
2017-06-27,142880,142970,143230,141740
2017-06-28,142880,144450,144670,142830
2017-06-29,144450,145190,145330,143920
2017-06-30,145440,145650,146200,144850
2017-07-03,145730,145610,145970,145000
2017-07-04,145900,144760,146600,144300
2017-07-05,144510,145530,146120,144510
2017-07-06,145150,143830,145300,143740
2017-07-07,143900,144340,144590,143800
2017-07-10,144300,143420,144850,142850
2017-07-11,143420,144750,144790,143020
2017-07-12,144640,145420,145520,144520
2017-07-13,145700,145900,146350,145000
2017-07-14,145520,143400,145800,143310
2017-07-17,143750,145450,145790,143310
2017-07-18,145440,145600,145780,144380
2017-07-19,145600,147400,148240,145600
2017-07-20,146960,146260,147490,146090
2017-07-21,146200,145500,146690,145140
2017-07-24,145870,146540,147300,145500
2017-07-25,146460,147050,147280,146200
2017-07-26,147500,146840,148400,146520
2017-07-27,146910,150320,150570,146910
2017-07-28,150300,149080,151500,148410
2017-07-31,149410,149910,150640,148800
2017-08-01,149780,147290,149960,147210
2017-08-02,147290,146300,147890,145790
2017-08-03,146480,147360,147960,146320
2017-08-04,147980,148410,148980,147500
2017-08-07,148920,147990,148920,147090
2017-08-08,147990,146860,148850,146200
2017-08-09,146560,147470,147560,146240
2017-08-10,147830,147400,148400,146350
2017-08-11,147190,145550,147540,144590
2017-08-14,145740,144200,146200,144200
2017-08-15,143050,144700,145290,143050
2017-08-16,144140,143410,145500,143010
2017-08-17,143200,145540,146180,143200
