Date,Open,Close,High,Low
2021-04-09,8538,8406,8575,8400
2021-04-12,8406,8379,8473,8330
2021-04-13,8427,8448,8547,8211
2021-04-14,8469,8680,8680,8440
2021-04-15,8687,8685,8723,8607
2021-04-16,8680,8698,8798,8612
2021-04-19,8718,8861,8890,8700
2021-04-20,8950,8931,8986,8756
2021-04-21,8996,8933,9011,8765
2021-04-22,8891,9059,9090,8788
2021-04-23,9120,9169,9185,8941
2021-04-26,9169,9048,9359,8950
2021-04-27,9200,9198,9247,9046
2021-04-28,9150,9166,9274,9111
2021-04-29,9160,9204,9368,9160
2021-04-30,8888,8711,8905,8650
2021-05-06,8711,9074,9090,8711
2021-05-07,9172,9460,9460,9052
2021-05-10,9396,9659,9771,9336
2021-05-11,9654,9530,9660,9391
2021-05-12,9528,9664,9782,9425
2021-05-13,9645,9477,9937,9339
2021-05-14,9464,9422,9525,9250
2021-05-17,9526,9630,9779,9500
2021-05-18,9630,9777,9894,9572
2021-05-19,9751,9595,9823,9454
2021-05-20,9500,9417,9536,9187
2021-05-21,9355,9080,9397,9080
2021-05-24,9120,9021,9180,8988
2021-05-25,9026,9145,9218,9001
2021-05-26,9142,8976,9170,8865
2021-05-27,9190,8850,9222,8840
2021-05-28,8868,8880,9122,8788
2021-05-31,8360,8450,8462,8294
2021-06-01,8492,8553,8600,8435
2021-06-02,8800,8715,8966,8712
2021-06-03,8715,8887,9025,8715
2021-06-04,8842,8722,8898,8620
2021-06-07,8729,8474,8813,8430
2021-06-08,8481,8431,8500,8208
2021-06-09,8406,8362,8427,8242
2021-06-10,8362,8167,8379,8130
2021-06-11,8188,8266,8344,8140
2021-06-15,8320,8318,8405,8045
2021-06-16,8334,8385,8436,8285
2021-06-17,8376,8381,8440,8183
2021-06-18,8381,8309,8394,8172
2021-06-21,8296,8144,8350,8112
2021-06-22,8143,8535,8541,8126
2021-06-23,8653,8864,8919,8596
2021-06-24,8910,8852,8983,8782
2021-06-25,8756,8912,9034,8756
2021-06-28,8688,8856,8856,8662
2021-06-29,8870,8769,8870,8685
2021-06-30,8830,8897,8963,8830
2021-07-01,8990,9087,9091,8900
2021-07-02,9366,9200,9366,9090
2021-07-05,9241,9160,9300,9082
2021-07-06,9180,8971,9250,8955
2021-07-07,8950,8942,8950,8777
2021-07-08,8901,8934,8973,8788
2021-07-09,8992,8950,8992,8829
2021-07-12,8999,8877,9139,8846
2021-07-13,8850,8947,8948,8769
2021-07-14,8946,9137,9177,8813
2021-07-15,9198,9039,9198,8930
2021-07-16,9039,9064,9155,8958
2021-07-19,9095,9236,9288,9052
2021-07-20,9100,8797,9100,8732
2021-07-21,8750,8910,8984,8740
2021-07-22,9065,9223,9265,9055
2021-07-23,9186,9299,9400,9186
2021-07-26,9266,9278,9451,9252
2021-07-27,9325,9345,9480,9260
2021-07-28,9114,9143,9178,9008
2021-07-29,9140,9040,9205,9022
2021-07-30,9065,8901,9128,8858
2021-08-02,8923,8769,9033,8738
2021-08-03,8750,8499,8762,8487
2021-08-04,8440,8687,8730,8440
2021-08-05,8655,8496,8711,8481
2021-08-06,8494,8583,8625,8412
2021-08-09,8600,8459,8642,8379
2021-08-10,8388,8589,8623,8388
2021-08-11,8520,8750,8805,8500
2021-08-12,8708,8742,8900,8677
2021-08-13,8743,8729,8834,8680
2021-08-16,8762,8722,8858,8680
2021-08-17,8700,8529,8738,8524
2021-08-18,8590,8659,8668,8542
2021-08-19,8700,8438,8700,8406
2021-08-20,8360,8515,8540,8360
2021-08-23,8456,8678,8719,8388
2021-08-24,8550,8498,8560,8466
